bfc11917169de1575579202457,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,430.0,1550930.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,420.0,1551050.0,4.14.138-99.102.amzn2.x86_64,1554,2357.99,1575579202457,0.0,0.0,0.0
5c59a4e618367b1575579202488,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,400.0,1843770.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,550.0,450.0,1843550.0,4.14.138-99.102.amzn2.x86_64,1846,2335.7599999999998,1575579202488,0.0,0.0,0.0
eab52f6c793ed31575579202494,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,280.0,1169080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,480.0,1168870.0,4.14.138-99.102.amzn2.x86_64,1172,2391.2400000000002,1575579202494,0.0,0.0,0.0
f0b4701cf3e28a1575579202528,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,430.0,1950020.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,470.0,1949860.0,4.14.138-99.102.amzn2.x86_64,1953,2411.92,1575579202528,0.0,0.0,0.0
435a6e2a32b7d81575579202529,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,380.0,540.0,1125910.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,290.0,1126380.0,4.14.138-99.102.amzn2.x86_64,1129,2359.94,1575579202529,0.0,0.0,0.0
4399e27c4c47311575579202579,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,720.0,2342140.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,210.0,2343090.0,4.14.138-99.102.amzn2.x86_64,2345,2388.11,1575579202579,0.0,0.0,0.0
b3b6416c15bb7f1575579202590,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,510.0,430.0,463890.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,270.0,464480.0,4.14.138-99.102.amzn2.x86_64,467,2210.0299999999997,1575579202590,0.08,0.02,0.01
2f246ab59a6201575579202633,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,180.0,450.0,2537880.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,390.0,490.0,2537780.0,4.14.138-99.102.amzn2.x86_64,2541,2373.83,1575579202633,0.0,0.0,0.0
7a375ad9fa198f1575579202644,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,570.0,1681310.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,320.0,1681780.0,4.14.138-99.102.amzn2.x86_64,1684,2329.04,1575579202644,0.0,0.0,0.0
7737df1994238a1575579202657,7,18,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,370.0,2199280.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,510.0,2199190.0,4.14.138-99.102.amzn2.x86_64,2202,2383.77,1575579202657,0.0,0.0,0.0
