dfdecdaec6cd431575577728720,7083,71527,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,410.0,1903400.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,100.0,190.0,1903890.0,4.14.138-99.102.amzn2.x86_64,1910,6200.02,1575577728720,0.08,0.02,0.01
24a541a36be9b1575577728732,7035,71039,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,380.0,1253460.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,140.0,1253750.0,4.14.138-99.102.amzn2.x86_64,1260,6237.95,1575577728732,0.08,0.02,0.01
d9d2f093187bd51575577728769,7031,70997,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,330.0,400.0,1831860.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,100.0,230.0,1832360.0,4.14.138-99.102.amzn2.x86_64,1839,6239.64,1575577728769,0.08,0.02,0.01
cae0f6699e50741575577728788,7025,70951,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,430.0,190.0,1574590.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,380.0,1574700.0,4.14.138-99.102.amzn2.x86_64,1581,6244.01,1575577728788,0.08,0.02,0.01
1b7b5742295ea61575577728831,7040,71119,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,340.0,1645080.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,300.0,1645240.0,4.14.138-99.102.amzn2.x86_64,1652,6290.32,1575577728831,0.0,0.0,0.0
854dcc2212633c1575577728846,6970,70327,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,280.0,740440.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,220.0,740780.0,4.14.138-99.102.amzn2.x86_64,747,6247.33,1575577728846,0.0,0.0,0.0
4a3c7c1fb71ae61575577728846,7109,71843,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,110.0,330.0,766660.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,360.0,160.0,766670.0,4.14.138-99.102.amzn2.x86_64,773,6180.570000000001,1575577728846,0.0,0.0,0.0
36fbb4498112321575577728842,7054,71261,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,200.0,180.0,686370.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,190.0,686380.0,4.14.138-99.102.amzn2.x86_64,693,6173.2300000000005,1575577728842,0.0,0.0,0.0
ee73ec4c00681575577728859,7055,71263,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,350.0,1449490.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,220.0,1449850.0,4.14.138-99.102.amzn2.x86_64,1456,6253.91,1575577728859,0.08,0.02,0.01
aecce0cdf6f4901575577728881,7025,70951,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,220.0,410.0,1953700.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,230.0,1954030.0,4.14.138-99.102.amzn2.x86_64,1960,6211.01,1575577728881,0.08,0.02,0.01
